code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600610,*ST毅达,-0.02,-2070.0,,-87.38,,-2174.1,-3843.42,,10-30
002078,太阳纸业,0.69,27.78,,16.06,,180158.53,31.09,,10-30
002399,海普瑞,0.36,758.67,,6.18,,45088.33,757.8,,10-30
603939,益丰药房,0.85,40.2,,3.17,,30875.91,40.23,,10-30
002725,跃岭股份,0.1,-23.08,,2.89,,2669.51,30.88,,10-30
601077,渝农商行,,,,,,741000.0,,,10-30
300097,智云股份,0.49,-18.83,,6.88,,14053.63,-14.99,,10-30
603980,吉华集团,1.1,57.14,,13.04,,54995.75,81.26,,10-30
601127,小康股份,0.06,-89.09,,1.06,,4949.08,-89.91,,10-30
300113,顺网科技,0.63,16.67,,14.13,,43832.62,18.18,,10-30
000720,新能泰山,0.43,-195.86,,39.95,,55539.85,-195.85,,10-30
601212,白银有色,-0.04,-202.94,,-2.48,,-24595.92,-207.27,,10-30
300134,大富科技,-0.09,-81.01,,-1.32,,-6958.66,-81.01,,10-30
002781,奇信股份,0.66,13.79,,8.05,,14862.39,13.91,,10-30
601318,中国平安,4.45,19.62,28.88,15.7,9.96,7939700.0,19.72,,10-30
603380,易德龙,0.46,-9.8,,10.2,,7308.27,7.08,,10-30
300166,东方国信,0.17,13.33,,4.07,,18243.38,15.99,,10-30
002163,中航三鑫,-0.06,-0.0,,-6.74,,-4612.07,1.74,,10-30
002485,希努尔,0.15,1846.67,,3.72,,7940.52,3210.12,,10-30
000801,四川九洲,0.02,-240.63,,0.98,,2300.71,-240.64,,10-30
603516,淳中科技,0.54,-26.03,,11.0,,6873.12,-4.74,,10-30
600353,旭光股份,0.1,66.67,,4.83,,5328.06,72.71,,10-30
000695,滨海能源,0.17,-464.1,,10.46,,3672.84,-336.67,,10-30
300432,富临精工,0.24,-61.13,,3.02,,12187.07,-61.35,,10-30
002427,*ST尤夫,0.04,-93.0,,0.83,,1504.28,-92.99,,10-30
603996,ST中新,0.3,27.52,,5.8,,8930.33,27.56,,10-30
600661,昂立教育,0.34,-19.75,,6.07,,9654.77,-19.75,,10-30
300125,易世达,0.15,1400.0,,3.29,,2571.89,1723.56,,10-30
600284,浦东建设,0.22,-29.44,,3.87,,21486.8,-1.23,,10-30
600681,百川能源,0.7,79.49,,17.69,,72023.41,90.4,,10-30
300141,和顺电气,,,,0.11,,32.02,-97.62,,10-30
600303,曙光股份,-0.05,-108.77,,-1.0,,-3080.23,-108.03,,10-30
002789,建艺集团,0.57,-35.23,,6.52,,7856.16,9.43,,10-30
600321,ST正源,0.01,200.0,,0.68,,1828.71,210.62,,10-30
002170,芭田股份,0.01,-68.12,,0.31,,588.16,-68.11,,10-30
603496,恒为科技,0.59,-11.94,,11.93,,8264.94,48.79,,10-30
600339,中油工程,0.09,-3.33,,2.25,,51860.97,-0.47,,10-30
300496,中科创达,0.26,43.31,,7.69,,10301.55,40.76,,10-30
002492,恒基达鑫,0.13,6.82,,4.25,,5199.04,6.76,,10-30
002824,和胜股份,0.14,-58.82,,3.47,,2596.8,-46.0,,10-30
601618,中国中冶,0.18,12.5,,5.8,,376552.4,6.1,,10-30
300512,中亚股份,0.55,6.49,,10.07,,14892.84,6.49,,10-30
000045,深纺织A,0.02,-65.71,,0.51,,1226.88,-63.59,,10-30
601858,中国科传,0.24,20.0,,5.76,,19018.01,22.24,,10-30
600021,上海电力,0.29,71.78,,5.6,,71374.87,95.26,,10-30
300222,科大智能,0.32,10.34,,5.36,,22361.65,12.61,,10-30
603603,博天环境,0.4,14.29,,11.57,,15921.0,15.97,,10-30
600782,新钢股份,1.24,152.65,,26.0,,394828.47,187.1,,10-30
000889,中嘉博创,0.26,-9.74,,5.9,,16148.69,-8.98,,10-30
601900,南方传媒,0.54,1.89,,9.55,,48348.85,8.43,,10-30
600048,保利地产,0.81,15.71,,8.67,,959562.93,16.04,,10-30
603628,清源股份,0.05,-72.22,,1.41,,1318.9,-72.54,,10-30
002557,洽洽食品,0.6,28.11,,9.41,,30276.51,28.11,,10-30
000159,国际实业,0.06,-150.45,,1.28,,2683.39,-150.42,,10-30
603661,恒林股份,1.28,-41.28,,5.81,,12807.44,-21.7,,10-30
600819,耀皮玻璃,0.1,233.33,,2.95,,8992.13,215.83,,10-30
600824,益民集团,0.12,-16.06,,5.56,,12145.82,-15.95,,10-30
000935,四川双马,0.65,441.67,,16.04,,49770.13,431.24,,10-30
600088,中视传媒,0.2,-2.5,,6.91,,7743.44,16.84,,10-30
002272,川润股份,0.18,7104.0,,6.22,,7558.33,7123.55,,10-30
603693,江苏新能,0.53,17.78,,7.56,,28371.39,26.11,,10-30
002594,比亚迪,0.49,-48.96,,2.65,,152705.3,-45.3,,10-30
000961,中南建设,0.34,213.68,,8.43,,126720.51,213.79,,10-30
603028,赛福天,0.05,-54.55,,1.75,,1210.56,-49.66,,10-30
600502,安徽建工,0.25,-28.57,,5.44,,43315.35,0.34,,10-30
600861,北京城乡,0.1,-46.44,,1.3,,3046.57,-46.45,,10-30
300307,慈星股份,0.19,-24.0,,3.78,,15344.46,-24.67,,10-30
600520,文一科技,-0.06,252.94,,-3.98,,-962.93,256.95,,10-30
603081,大丰实业,0.39,-7.14,,9.8,,15617.96,-1.32,,10-30
600141,兴发集团,0.5,24.38,,5.07,,39148.33,61.58,,10-30
603799,华友钴业,2.3,24.32,,27.18,,191184.69,74.14,,10-30
300017,网宿科技,0.25,6.18,,7.46,,61332.18,7.16,,10-30
002030,达安基因,0.1,-9.09,,4.51,,7846.01,2.57,,10-30
603136,天目湖,1.18,-9.23,,13.77,,9461.58,20.86,,10-30
300355,蒙草生态,0.2,-55.56,,8.75,,32530.74,-54.69,,10-30
002674,兴业科技,0.18,59.48,,2.4,,5515.57,59.53,,10-30
600975,新五丰,-0.07,-187.5,,-3.82,,-4345.37,-182.61,,10-30
300049,福瑞股份,0.22,10.0,,3.85,,5857.1,19.37,,10-30
603179,新泉股份,1.01,-11.4,,15.68,,22799.24,34.28,,10-30
300373,扬杰科技,0.5,16.28,,9.84,,23469.9,14.82,,10-30
600992,贵绳股份,0.07,25.0,,1.24,,1703.38,23.65,,10-30
603208,江山欧派,1.33,13.68,,10.56,,10787.92,21.22,,10-30
603331,百达精工,0.45,-6.25,,8.36,,5788.52,13.45,,10-30
300447,全信股份,0.4,-7.77,,8.03,,12480.98,1.32,,10-30
601228,广州港,0.12,22.88,,5.82,,71771.79,27.54,,10-30
002137,麦达数字,0.13,26.48,,4.44,,7728.42,26.51,,10-30
603360,百傲化学,0.58,-10.77,,14.66,,10858.19,33.28,,10-30
000761,本钢板材,0.21,-50.59,,4.96,,82518.22,-38.16,,10-30
300156,神雾环保,-0.24,-135.29,,-9.31,,-24718.15,-136.25,,10-30
002169,智光电气,0.11,0.76,,2.99,,8362.32,0.85,,10-30
000005,世纪星源,0.01,-141.33,,0.49,,653.2,-140.29,,10-30
600730,中国高科,0.01,-96.34,,0.17,,339.86,-96.35,,10-30
002823,凯中精密,0.43,7.5,,10.32,,12439.74,8.59,,10-30
000025,特力A,0.12,-11.71,,3.65,,3584.05,-11.73,,10-30
603578,三星新材,0.57,11.76,,9.85,,5040.34,17.83,,10-30
300528,幸福蓝海,0.28,55.56,,5.28,,10377.04,50.63,,10-30
600764,中国海防,0.06,-41.11,,2.28,,2515.53,-29.14,,10-30
002858,力盛赛车,0.08,39.0,,2.62,,1054.13,178.24,,10-30
300221,银禧科技,0.06,-80.89,,1.36,,3058.98,-80.02,,10-30
603602,纵横通信,0.22,-52.17,,3.79,,2454.68,-13.63,,10-30
000068,华控赛格,-0.05,486.59,,-7.67,,-4847.04,489.78,,10-30
300561,汇金科技,0.09,-83.02,,2.34,,1585.04,-64.14,,10-30
600800,天津磁卡,-0.07,-7.77,,-115.85,,-4285.58,-7.69,,10-30
300253,卫宁健康,0.12,43.43,,6.92,,19258.22,44.12,,10-30
002249,大洋电机,0.06,-33.33,,1.61,,14463.86,-32.15,,10-30
603660,苏州科达,0.4,-2.02,,9.51,,14017.27,37.97,,10-30
300578,会畅通讯,0.23,-51.06,,8.94,,3001.85,20.39,,10-30
002572,索菲亚,0.75,20.16,,15.1,,69179.5,20.16,,10-30
600818,中路股份,0.04,-60.0,,2.12,,1389.84,-57.59,,10-30
603003,龙宇燃油,0.11,10.59,,1.15,,4683.77,8.14,,10-30
300269,联建光电,0.31,-44.45,,3.84,,19178.38,-44.51,,10-30
002266,浙富控股,0.05,35.9,,3.3,,10459.8,35.44,,10-30
603685,晨丰科技,0.54,-54.24,,7.63,,7022.02,-20.7,,10-30
600477,杭萧钢构,0.24,-38.56,,13.77,,42813.3,-19.93,,10-30
600835,上海机电,1.01,-0.98,,9.78,,103245.65,-1.21,,10-30
603708,家家悦,0.64,33.33,,7.95,,30110.01,34.03,,10-30
603039,泛微网络,0.6,-17.81,,9.43,,5920.85,21.34,,10-30
000540,中天金融,0.68,91.3,,25.83,,473086.08,185.77,,10-30
600871,石化油服,0.02,-110.26,,8.97,,43997.4,-113.31,,10-30
000995,*ST皇台,-0.24,-36.84,,,,-4190.84,-37.82,,10-30
600133,东湖高新,0.24,-79.17,,4.75,,18688.88,-74.55,,10-30
300317,珈伟新能,0.01,-95.84,,0.23,,1111.84,-95.91,,10-30
002314,南山控股,0.09,71.2,,2.65,,23187.48,126.19,,10-30
600531,豫光金铅,0.03,-80.1,,0.95,,3129.55,-80.1,,10-30
300011,鼎汉技术,0.06,45.95,,1.25,,3124.18,51.75,,10-30
002007,华兰生物,0.82,22.7,,15.05,,75958.82,22.69,,10-30
600155,华创阳安,0.14,7.69,,1.65,,24804.12,9.4,,10-30
600551,时代出版,0.47,3.98,,5.03,,23848.5,3.97,,10-30
000584,哈工智能,0.16,58.65,,5.58,,10071.92,58.66,,10-30
600172,黄河旋风,0.07,-64.5,,2.1,,10155.1,-63.26,,10-30
002346,柘中股份,0.12,-78.18,,2.52,,5222.57,-78.63,,10-30
603855,华荣股份,0.31,38.58,,7.13,,10295.37,61.4,10派2,10-30
300366,创意信息,0.16,6.9,,2.31,,8306.18,6.9,,10-30
603880,南卫股份,0.4,-21.57,,9.41,,5250.48,27.7,,10-30
600593,大连圣亚,0.84,-13.4,,18.86,,9132.01,1.99,,10-30
300065,海兰信,0.24,17.2,,6.92,,8518.29,16.53,,10-30
600215,长春经开,0.16,796.13,,3.06,,7542.44,793.99,,10-30
600610,*ST毅达,-0.02,-2070.0,,-87.38,,-2174.1,-3843.42,,10-30
002078,太阳纸业,0.69,27.78,,16.06,,180158.53,31.09,,10-30
002399,海普瑞,0.36,758.67,,6.18,,45088.33,757.8,,10-30
603939,益丰药房,0.85,40.2,,3.17,,30875.91,40.23,,10-30
002725,跃岭股份,0.1,-23.08,,2.89,,2669.51,30.88,,10-30
300469,信息发展,0.09,254.17,,1.72,,729.52,337.56,,10-30
300485,赛升药业,0.44,-46.99,,8.78,,21016.61,5.18,,10-30
300178,腾邦国际,0.48,26.32,,10.47,,29391.22,37.31,,10-30
002175,*ST东网,-0.14,-316.0,,-10.64,,-10585.12,-315.94,,10-30
603506,南都物业,0.66,-22.35,,11.74,,6589.55,30.32,,10-30
600348,阳泉煤业,0.58,20.83,,7.82,,140448.05,21.02,,10-30
600736,苏州高新,0.29,10.86,,5.51,,42668.48,36.6,,10-30
002191,劲嘉股份,0.36,9.09,,8.48,,54550.11,25.28,,10-30
601789,宁波建工,0.16,7.67,,5.77,,15210.26,7.72,,10-30
002864,盘龙药业,0.53,4.67,,8.05,,4626.33,39.8,,10-30
601872,招商轮船,0.08,-39.32,,1.66,,43991.76,-37.33,,10-30
300227,光韵达,0.28,-16.73,,8.43,,6167.79,24.93,,10-30
300551,古鳌科技,-0.08,92.35,,-1.6,,-829.42,188.31,,10-30
000090,天健集团,0.12,-73.27,,2.65,,17452.96,-67.91,,10-30
002562,兄弟科技,0.09,-80.43,,3.25,,7551.42,-69.89,,10-30
002898,赛隆药业,0.3,2.03,,7.45,,4734.07,0.87,,10-30
600824,益民集团,0.12,-16.06,,5.56,,12145.82,-15.95,,10-30
000935,四川双马,0.65,441.67,,16.04,,49770.13,431.24,,10-30
600088,中视传媒,0.2,-2.5,,6.91,,7743.44,16.84,,10-30
002272,川润股份,0.18,7104.0,,6.22,,7558.33,7123.55,,10-30
603693,江苏新能,0.53,17.78,,7.56,,28371.39,26.11,,10-30
002594,比亚迪,0.49,-48.96,,2.65,,152705.3,-45.3,,10-30
000961,中南建设,0.34,213.68,,8.43,,126720.51,213.79,,10-30
603028,赛福天,0.05,-54.55,,1.75,,1210.56,-49.66,,10-30
600502,安徽建工,0.25,-28.57,,5.44,,43315.35,0.34,,10-30
600861,北京城乡,0.1,-46.44,,1.3,,3046.57,-46.45,,10-30
603060,国检集团,0.63,30.67,,13.03,,13939.97,30.68,,10-30
600128,弘业股份,-0.16,-780.08,,-3.0,,-4043.58,-779.52,,10-30
300312,邦讯技术,-0.03,-71.67,,-1.72,,-1100.96,-70.63,,10-30
603776,永安行,0.67,-34.31,,5.44,,9016.9,13.75,,10-30
600526,*ST菲达,0.03,-62.5,,0.62,,1476.08,-65.15,,10-30
002325,洪涛股份,0.11,0.0,,3.84,,14152.71,4.38,,10-30
603808,歌力思,0.8,31.15,,12.01,,26821.11,32.65,,10-30
600546,山煤国际,0.26,188.89,,9.41,,50603.29,173.9,,10-30
002647,仁东控股,0.05,175.13,,3.49,,2973.56,312.06,,10-30
300022,吉峰科技,0.01,-122.47,,1.12,,229.67,-122.58,,10-30
603116,红蜻蜓,0.4,-37.5,,6.64,,23335.34,-10.57,,10-30
600167,联美控股,0.36,-40.39,,8.71,,63764.24,36.43,,10-30
300344,太空智造,0.14,-773.02,,9.47,,4886.78,-772.29,,10-30
002341,新纶科技,0.28,16.76,,7.15,,30606.15,150.47,,10-30
002663,普邦股份,0.08,4.05,,2.7,,13898.88,6.43,,10-30
000597,东北制药,0.3,74.71,,6.24,,15671.24,96.23,,10-30
603158,腾龙股份,0.38,-9.52,,8.04,,8235.31,-10.96,,10-30
600185,格力地产,0.19,-5.0,,4.93,,39009.18,-6.34,,10-30
603871,嘉友国际,2.08,-27.23,,17.41,,22406.92,30.45,,10-30
600582,天地科技,0.16,47.75,,4.43,,67859.49,47.9,,10-30
600202,哈空调,0.03,-126.55,,1.8,,1079.51,-126.52,,10-30
002373,千方科技,0.36,56.52,,7.31,,49055.84,93.46,,10-30
300071,华谊嘉信,0.06,-70.0,,4.77,,4325.79,-67.99,,10-30
603222,济民制药,0.12,0.0,,4.57,,3691.22,-7.61,,10-30
000667,美好置业,0.11,-21.62,,4.07,,29235.31,-21.59,,10-30
601018,宁波港,0.18,3.98,2.87,6.51,0.59,241217.9,4.14,,10-30
002084,海鸥住工,0.07,-51.45,,2.15,,3476.16,-46.09,,10-30
603266,天龙股份,0.39,-40.91,,6.61,,5514.94,-14.21,,10-30
600238,ST椰岛,-0.36,-3700.0,,-24.07,,-16286.3,-4843.68,,10-30
300410,正业科技,0.85,11.84,,7.84,,16422.69,15.19,,10-30
603963,大理药业,0.04,-92.31,,1.17,,540.63,-86.15,,10-30
600636,三爱富,1.22,350.69,,19.43,,54367.02,350.63,,10-30
000686,东北证券,0.12,-55.56,,1.75,,27094.14,-57.72,,10-30
601101,昊华能源,0.76,46.15,,11.5,,90762.9,44.23,,10-30
603158,腾龙股份,0.38,-9.52,,8.04,,8235.31,-10.96,,10-30
600185,格力地产,0.19,-5.0,,4.93,,39009.18,-6.34,,10-30
603871,嘉友国际,2.08,-27.23,,17.41,,22406.92,30.45,,10-30
600582,天地科技,0.16,47.75,,4.43,,67859.49,47.9,,10-30
600202,哈空调,0.03,-126.55,,1.8,,1079.51,-126.52,,10-30
002373,千方科技,0.36,56.52,,7.31,,49055.84,93.46,,10-30
300071,华谊嘉信,0.06,-70.0,,4.77,,4325.79,-67.99,,10-30
603222,济民制药,0.12,0.0,,4.57,,3691.22,-7.61,,10-30
000667,美好置业,0.11,-21.62,,4.07,,29235.31,-21.59,,10-30
601018,宁波港,0.18,3.98,2.87,6.51,0.59,241217.9,4.14,,10-30
002084,海鸥住工,0.07,-51.45,,2.15,,3476.16,-46.09,,10-30
603266,天龙股份,0.39,-40.91,,6.61,,5514.94,-14.21,,10-30
600238,ST椰岛,-0.36,-3700.0,,-24.07,,-16286.3,-4843.68,,10-30
300410,正业科技,0.85,11.84,,7.84,,16422.69,15.19,,10-30
603963,大理药业,0.04,-92.31,,1.17,,540.63,-86.15,,10-30
600636,三爱富,1.22,350.69,,19.43,,54367.02,350.63,,10-30
000686,东北证券,0.12,-55.56,,1.75,,27094.14,-57.72,,10-30
601101,昊华能源,0.76,46.15,,11.5,,90762.9,44.23,,10-30
600258,首旅酒店,0.82,12.36,,10.4,,80149.61,45.62,,10-30
002421,达实智能,0.08,-24.66,,4.92,,15583.79,-24.87,,10-30
002766,*ST索菱,0.15,-42.31,,3.42,,6490.08,-39.86,,10-30
600297,广汇汽车,0.38,-5.48,,8.58,,315346.05,8.46,,10-30
300458,全志科技,0.44,2488.24,,6.92,,14470.1,2494.24,,10-30
600691,阳煤化工,0.06,24.1,,2.82,,10936.48,23.93,,10-30
002782,可立克,0.18,88.67,,9.3,,7658.51,88.67,,10-30
603383,顶点软件,0.47,-8.55,,5.8,,5597.35,48.69,,10-30
600315,上海家化,0.68,51.11,,8.1,,45379.64,50.19,,10-30
300474,景嘉微,0.37,5.71,,9.67,,9868.1,5.08,,10-30
600708,光明地产,0.45,29.78,,9.42,,101191.94,68.72,,10-30
000783,长江证券,0.1,-62.96,,2.17,,57113.66,-61.56,,10-30
600332,白云山,2.12,131.4,,16.71,2.06,343929.34,131.5,,10-30
002818,富森美,1.28,11.3,,12.87,,56370.15,11.34,,10-30
002180,纳思达,0.47,-192.25,,11.39,,49599.07,-197.82,,10-30
603517,绝味食品,1.19,23.96,,17.86,,48718.37,29.03,,10-30
300506,名家汇,0.79,102.56,,20.73,,25322.81,115.48,,10-30
002502,鼎龙文化,0.04,-85.39,,0.96,,3343.6,-85.4,,10-30
603578,三星新材,0.57,11.76,,9.85,,5040.34,17.83,,10-30
300528,幸福蓝海,0.28,55.56,,5.28,,10377.04,50.63,,10-30
600764,中国海防,0.06,-41.11,,2.28,,2515.53,-29.14,,10-30
002858,力盛赛车,0.08,39.0,,2.62,,1054.13,178.24,,10-30
300221,银禧科技,0.06,-80.89,,1.36,,3058.98,-80.02,,10-30
603602,纵横通信,0.22,-52.17,,3.79,,2454.68,-13.63,,10-30
000068,华控赛格,-0.05,486.59,,-7.67,,-4847.04,489.78,,10-30
300561,汇金科技,0.09,-83.02,,2.34,,1585.04,-64.14,,10-30
600800,天津磁卡,-0.07,-7.77,,-115.85,,-4285.58,-7.69,,10-30
300253,卫宁健康,0.12,43.43,,6.92,,19258.22,44.12,,10-30
002249,大洋电机,0.06,-33.33,,1.61,,14463.86,-32.15,,10-30
603660,苏州科达,0.4,-2.02,,9.51,,14017.27,37.97,,10-30
300578,会畅通讯,0.23,-51.06,,8.94,,3001.85,20.39,,10-30
002572,索菲亚,0.75,20.16,,15.1,,69179.5,20.16,,10-30
600818,中路股份,0.04,-60.0,,2.12,,1389.84,-57.59,,10-30
603003,龙宇燃油,0.11,10.59,,1.15,,4683.77,8.14,,10-30
300269,联建光电,0.31,-44.45,,3.84,,19178.38,-44.51,,10-30
002266,浙富控股,0.05,35.9,,3.3,,10459.8,35.44,,10-30
603685,晨丰科技,0.54,-54.24,,7.63,,7022.02,-20.7,,10-30
600477,杭萧钢构,0.24,-38.56,,13.77,,42813.3,-19.93,,10-30
600835,上海机电,1.01,-0.98,,9.78,,103245.65,-1.21,,10-30
603708,家家悦,0.64,33.33,,7.95,,30110.01,34.03,,10-30
603039,泛微网络,0.6,-17.81,,9.43,,5920.85,21.34,,10-30
000540,中天金融,0.68,91.3,,25.83,,473086.08,185.77,,10-30
002594,比亚迪,0.49,-48.96,,2.65,,152705.3,-45.3,,10-30
000961,中南建设,0.34,213.68,,8.43,,126720.51,213.79,,10-30
603028,赛福天,0.05,-54.55,,1.75,,1210.56,-49.66,,10-30
600502,安徽建工,0.25,-28.57,,5.44,,43315.35,0.34,,10-30
600861,北京城乡,0.1,-46.44,,1.3,,3046.57,-46.45,,10-30
300307,慈星股份,0.19,-24.0,,3.78,,15344.46,-24.67,,10-30
600520,文一科技,-0.06,252.94,,-3.98,,-962.93,256.95,,10-30
603081,大丰实业,0.39,-7.14,,9.8,,15617.96,-1.32,,10-30
600141,兴发集团,0.5,24.38,,5.07,,39148.33,61.58,,10-30
603799,华友钴业,2.3,24.32,,27.18,,191184.69,74.14,,10-30
300017,网宿科技,0.25,6.18,,7.46,,61332.18,7.16,,10-30
002030,达安基因,0.1,-9.09,,4.51,,7846.01,2.57,,10-30
603136,天目湖,1.18,-9.23,,13.77,,9461.58,20.86,,10-30
300355,蒙草生态,0.2,-55.56,,8.75,,32530.74,-54.69,,10-30
002674,兴业科技,0.18,59.48,,2.4,,5515.57,59.53,,10-30
600975,新五丰,-0.07,-187.5,,-3.82,,-4345.37,-182.61,,10-30
300049,福瑞股份,0.22,10.0,,3.85,,5857.1,19.37,,10-30
603179,新泉股份,1.01,-11.4,,15.68,,22799.24,34.28,,10-30
300373,扬杰科技,0.5,16.28,,9.84,,23469.9,14.82,,10-30
600992,贵绳股份,0.07,25.0,,1.24,,1703.38,23.65,,10-30
603208,江山欧派,1.33,13.68,,10.56,,10787.92,21.22,,10-30
300389,艾比森,0.56,218.7,,15.66,,17704.61,218.67,,10-30
601010,文峰股份,0.11,-11.5,,4.44,,19628.71,-8.7,,10-30
000667,美好置业,0.11,-21.62,,4.07,,29235.31,-21.59,,10-30
601018,宁波港,0.18,3.98,2.87,6.51,0.59,241217.9,4.14,,10-30
002084,海鸥住工,0.07,-51.45,,2.15,,3476.16,-46.09,,10-30
603266,天龙股份,0.39,-40.91,,6.61,,5514.94,-14.21,,10-30
600238,ST椰岛,-0.36,-3700.0,,-24.07,,-16286.3,-4843.68,,10-30
300410,正业科技,0.85,11.84,,7.84,,16422.69,15.19,,10-30
603963,大理药业,0.04,-92.31,,1.17,,540.63,-86.15,,10-30
600636,三爱富,1.22,350.69,,19.43,,54367.02,350.63,,10-30
000686,东北证券,0.12,-55.56,,1.75,,27094.14,-57.72,,10-30
601101,昊华能源,0.76,46.15,,11.5,,90762.9,44.23,,10-30
600258,首旅酒店,0.82,12.36,,10.4,,80149.61,45.62,,10-30
002421,达实智能,0.08,-24.66,,4.92,,15583.79,-24.87,,10-30
002766,*ST索菱,0.15,-42.31,,3.42,,6490.08,-39.86,,10-30
600297,广汇汽车,0.38,-5.48,,8.58,,315346.05,8.46,,10-30
300458,全志科技,0.44,2488.24,,6.92,,14470.1,2494.24,,10-30
600691,阳煤化工,0.06,24.1,,2.82,,10936.48,23.93,,10-30
002782,可立克,0.18,88.67,,9.3,,7658.51,88.67,,10-30
603383,顶点软件,0.47,-8.55,,5.8,,5597.35,48.69,,10-30
600315,上海家化,0.68,51.11,,8.1,,45379.64,50.19,,10-30
300474,景嘉微,0.37,5.71,,9.67,,9868.1,5.08,,10-30
600708,光明地产,0.45,29.78,,9.42,,101191.94,68.72,,10-30
000783,长江证券,0.1,-62.96,,2.17,,57113.66,-61.56,,10-30
600332,白云山,2.12,131.4,,16.71,2.06,343929.34,131.5,,10-30
002818,富森美,1.28,11.3,,12.87,,56370.15,11.34,,10-30
002180,纳思达,0.47,-192.25,,11.39,,49599.07,-197.82,,10-30
603517,绝味食品,1.19,23.96,,17.86,,48718.37,29.03,,10-30
300506,名家汇,0.79,102.56,,20.73,,25322.81,115.48,,10-30
002502,鼎龙文化,0.04,-85.39,,0.96,,3343.6,-85.4,,10-30
300216,千山药机,-1.12,-1033.33,,-85.96,,-40355.61,-1009.78,,10-30
600390,五矿资本,0.45,-27.42,,5.28,,169579.7,-19.68,,10-30
000061,农产品,0.03,1637.5,,0.99,,4723.41,1655.2,,10-30
002551,尚荣医疗,0.15,-31.82,,4.46,,10258.45,-29.17,,10-30
600794,保税科技,0.02,-136.75,,1.62,,2914.92,-136.85,,10-30
601949,中国出版,0.13,30.0,,4.05,,23471.73,57.08,,10-30
002567,唐人神,0.15,-43.61,,3.42,,12689.31,-40.53,,10-30
000407,胜利股份,0.1,9.89,,4.07,,9035.59,12.31,,10-30
000922,佳电股份,0.53,442.84,,15.34,,25823.95,388.99,,10-30
002109,兴化股份,0.18,-2.49,,5.68,,18953.25,46.3,,10-30
600269,赣粤高速,0.36,2.86,,5.73,,82986.93,1.52,,10-30
600664,哈药股份,0.1,-9.64,,3.71,,24291.28,-7.91,,10-30
600307,酒钢宏兴,0.17,61.55,,10.57,,107365.9,61.52,,10-30
600701,*ST工新,-0.37,-275.94,,-9.47,,-38582.62,-276.05,,10-30
000768,中航飞机,0.08,82.79,,1.49,,23230.51,82.9,,10-30
603398,邦宝益智,0.15,-31.82,,4.83,,3092.57,-33.21,,10-30
600325,华发股份,0.77,87.8,,13.35,,162042.99,87.15,,10-30
300176,派生科技,1.0,-61.77,,31.01,,38721.48,38.01,,10-30
000009,中国宝安,0.05,-45.36,,1.95,,9860.91,-45.36,,10-30
000815,美利云,0.05,900.0,,1.64,,3297.32,811.92,,10-30
300193,佳士科技,0.28,33.33,,5.98,,14087.2,31.02,,10-30
600365,通葡股份,0.01,-28.57,,0.3,,206.59,-24.08,,10-30
300515,三德科技,0.15,46.88,,6.57,,3014.76,46.9,,10-30
600006,东风汽车,0.21,258.58,,6.03,,41379.8,258.73,,10-30
002528,英飞拓,0.06,-13.29,,2.11,,6582.65,-9.19,,10-30
000049,德赛电池,1.34,47.39,,18.14,,27452.63,47.38,,10-30
600768,宁波富邦,-0.05,-108.18,,-5.47,,-719.54,-108.15,,10-30
002862,实丰文化,0.33,-29.95,,4.7,,2608.99,-22.12,,10-30
000869,张裕A,1.12,-5.88,,8.35,,76975.37,-5.69,,10-30
600025,华能水电,0.12,20.0,,5.58,,224494.19,39.09,,10-30
300549,优德精密,0.27,-40.0,,6.22,,3551.09,-40.36,,10-30
601916,浙商银行,,,,,,985813.6,,,10-30
600052,浙江广厦,0.12,140.0,,4.57,,10817.08,170.57,,10-30
300241,瑞丰光电,0.19,-38.75,,7.87,,10004.87,15.69,,10-30
603633,徕木股份,0.24,-29.41,,5.13,,3704.76,-8.41,,10-30
600804,鹏博士,0.24,-44.19,,4.82,,34164.61,-43.62,,10-30
601988,中国银行,0.5,6.38,5.02,10.28,1.94,15327400.0,5.34,,10-30
600069,银鸽投资,0.01,-31.54,,0.68,,1447.78,-10.9,,10-30
603665,康隆达,0.73,2.82,,7.58,,7302.17,12.23,,10-30
600459,贵研铂业,0.35,2.94,,5.99,,12012.4,35.57,,10-30
603008,喜临门,0.4,-23.08,,5.63,,15939.86,-22.01,,10-30
600085,同仁堂,0.62,3.85,,9.7,,84976.18,3.72,,10-30
300273,和佳股份,0.11,17.47,,3.36,,8691.94,17.45,,10-30
002592,八菱科技,0.05,-86.11,,0.63,,1327.53,-87.1,,10-30
600839,四川长虹,0.04,22.65,,1.6,,20508.38,22.72,,10-30
600104,上汽集团,2.37,11.64,,11.95,,2767237.11,12.31,,10-30
300289,利德曼,0.15,11.77,,4.58,,6114.96,8.64,,10-30
002286,保龄宝,0.12,0.0,,2.86,,4382.7,2.41,,10-30
603713,密尔克卫,0.83,59.62,,11.63,,10451.67,74.79,,10-30
000526,紫光学大,0.71,7.3,,65.69,,6830.27,7.31,,10-30
000977,浪潮信息,0.29,22.75,,4.99,,37220.09,48.76,,10-30
603043,广州酒家,0.74,37.51,,16.63,,29781.52,49.88,,10-30
600120,浙江东方,0.65,-26.97,,5.9,,56533.68,-3.8,,10-30
