code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600356,恒丰纸业,0.18,-28.0,,2.6,,5480.3,-27.0,,10-31
600718,东软集团,0.1,-23.08,,1.38,,12453.69,-24.66,,10-31
600734,实达集团,0.2,48.07,,4.24,,12446.61,48.55,,10-31
002938,鹏鼎控股,0.75,70.45,,11.68,,156211.88,85.06,,10-31
601818,光大银行,0.5,-1.96,5.42,9.5,,2776000.0,9.15,,10-31
002004,华邦健康,0.24,4.35,,4.98,,47821.84,4.03,,10-31
600028,中国石化,0.5,56.15,,8.28,,5998000.0,56.31,,10-31
600403,大有能源,0.28,62.62,,9.22,,67304.29,62.67,,10-31
601968,宝钢包装,0.03,-250.0,,1.42,,2866.44,-243.66,,10-31
600072,中船科技,0.0,-82.61,,0.07,,263.39,-84.19,,10-31
600822,上海物贸,0.08,76.39,,7.04,,4077.64,76.35,,10-31
600107,美尔雅,-0.01,-37.14,,-0.7,,-385.87,-38.79,,10-31
600881,亚泰集团,0.03,-50.0,,0.7,,10525.44,-38.45,,10-31
603111,康尼机电,-0.55,-329.17,,-14.93,,-53216.41,-402.76,,10-31
600150,*ST船舶,0.23,-206.13,,2.16,,30969.83,-205.82,,10-31
603157,拉夏贝尔,0.44,-29.03,,6.07,,23924.7,-29.58,,10-31
600168,武汉控股,0.32,-13.51,,4.68,,22759.33,-13.41,,10-31
600563,法拉电子,1.44,9.54,,14.03,,32489.14,9.54,,10-31
000736,中交地产,0.66,-283.33,,13.49,,29571.04,-379.89,,10-31
600960,渤海汽车,0.07,-57.99,,1.51,,6841.35,-58.01,,10-31
600186,莲花健康,-0.09,-8.95,-0.06,,-0.02,-9944.59,-8.91,,10-31
603989,艾华集团,0.58,-22.76,,11.53,,22490.22,0.39,,10-31
000792,盐湖股份,-0.44,41.21,,-6.2,,-121334.58,41.21,,10-31
601019,山东出版,0.54,1.89,,12.08,,112124.62,16.26,,10-31
002506,协鑫集成,-0.02,-291.0,,-2.48,,-9683.04,-300.05,,10-31
000029,深深房A,0.37,149.97,,12.41,,37400.04,150.03,,10-31
600635,大众公用,0.11,-5.89,,4.69,,33468.25,-5.93,,10-31
000833,粤桂股份,0.15,62.6,,3.57,,9791.89,62.59,,10-31
601107,四川成渝,0.3,-0.27,,6.39,,91207.29,-0.29,,10-31
600259,广晟有色,-0.45,-1600.0,,-7.18,,-13521.26,-1752.23,,10-31
600652,游久游戏,0.01,-80.0,,0.28,,475.65,-88.83,,10-31
000333,美的集团,2.72,17.75,,22.65,,1790023.9,19.35,,10-31
600689,上海三毛,0.01,-93.18,,0.52,,238.11,-93.28,,10-31
000418,小天鹅A,2.13,17.68,,18.15,,134706.7,17.85,,10-31
000504,南华生物,-0.07,12.31,,-175.15,,-2301.01,12.29,,10-31
000957,中通客车,0.06,-71.43,,1.2,,3368.87,-72.37,,10-31
600354,敦煌种业,-0.23,-199.79,,-14.51,,-12393.46,-199.81,,10-31
600739,辽宁成大,0.46,-43.33,,3.45,,69860.18,-43.33,,10-31
601727,上海电气,0.15,5.36,,3.88,,216911.6,15.54,,10-31
601866,中远海发,0.07,-29.33,,4.95,,80554.54,-29.31,,10-31
600016,民生银行,0.97,-11.82,9.17,11.21,-7.73,4268500.0,6.07,,10-31
000563,陕国投A,0.07,-46.92,,2.78,,23627.86,-42.53,,10-31
600774,汉商集团,0.05,11.36,,1.88,,1102.63,43.04,,10-31
601990,南京证券,0.09,-30.77,,2.31,,22601.9,-29.14,,10-31
600060,海信电器,0.28,-39.3,,2.62,,36419.65,-39.26,,10-31
000607,华媒控股,0.06,-32.43,,3.34,,6108.12,-32.4,,10-31
600810,神马股份,1.28,700.0,,20.08,,56473.48,708.49,,10-31
603010,万盛股份,0.54,38.46,,11.86,,13588.56,35.76,,10-31
603733,仙鹤股份,0.43,-14.0,,8.61,,25022.21,-9.65,,10-31
000627,天茂集团,0.2,0.0,,5.3,,101202.49,20.65,,10-31
600827,百联股份,0.39,2.63,,4.25,,70048.84,3.04,,10-31
600095,哈高科,-0.01,-142.94,,-0.36,,-264.15,-142.9,,10-31
000663,永安林业,-0.21,-333.33,,-3.21,,-6992.91,-338.12,,10-31
600853,龙建股份,0.14,104.12,,6.7,,8744.76,131.27,,10-31
600117,西宁特钢,-0.55,266.67,,-20.23,,-57610.43,257.42,,10-31
000682,东方电子,0.08,123.53,,4.66,,9093.31,160.72,,10-31
600886,国投电力,0.53,21.77,,10.64,,359533.59,21.76,,10-31
600908,无锡银行,0.47,11.9,,8.52,,86235.4,11.81,,10-31
002775,文科园林,0.4,-42.51,,9.42,,19274.57,11.37,,10-31
600191,华资实业,-0.13,-277.87,,-3.11,,-6081.7,-277.96,,10-31
603969,银龙股份,0.11,-52.17,,5.51,,9224.47,0.52,,10-31
603157,拉夏贝尔,0.44,-29.03,,6.07,,23924.7,-29.58,,10-31
600168,武汉控股,0.32,-13.51,,4.68,,22759.33,-13.41,,10-31
600563,法拉电子,1.44,9.54,,14.03,,32489.14,9.54,,10-31
000736,中交地产,0.66,-283.33,,13.49,,29571.04,-379.89,,10-31
600960,渤海汽车,0.07,-57.99,,1.51,,6841.35,-58.01,,10-31
600186,莲花健康,-0.09,-8.95,-0.06,,-0.02,-9944.59,-8.91,,10-31
603989,艾华集团,0.58,-22.76,,11.53,,22490.22,0.39,,10-31
000792,盐湖股份,-0.44,41.21,,-6.2,,-121334.58,41.21,,10-31
601019,山东出版,0.54,1.89,,12.08,,112124.62,16.26,,10-31
002506,协鑫集成,-0.02,-291.0,,-2.48,,-9683.04,-300.05,,10-31
000029,深深房A,0.37,149.97,,12.41,,37400.04,150.03,,10-31
600635,大众公用,0.11,-5.89,,4.69,,33468.25,-5.93,,10-31
000833,粤桂股份,0.15,62.6,,3.57,,9791.89,62.59,,10-31
601107,四川成渝,0.3,-0.27,,6.39,,91207.29,-0.29,,10-31
600259,广晟有色,-0.45,-1600.0,,-7.18,,-13521.26,-1752.23,,10-31
600652,游久游戏,0.01,-80.0,,0.28,,475.65,-88.83,,10-31
000333,美的集团,2.72,17.75,,22.65,,1790023.9,19.35,,10-31
600689,上海三毛,0.01,-93.18,,0.52,,238.11,-93.28,,10-31
000418,小天鹅A,2.13,17.68,,18.15,,134706.7,17.85,,10-31
000504,南华生物,-0.07,12.31,,-175.15,,-2301.01,12.29,,10-31
000957,中通客车,0.06,-71.43,,1.2,,3368.87,-72.37,,10-31
600354,敦煌种业,-0.23,-199.79,,-14.51,,-12393.46,-199.81,,10-31
600739,辽宁成大,0.46,-43.33,,3.45,,69860.18,-43.33,,10-31
601727,上海电气,0.15,5.36,,3.88,,216911.6,15.54,,10-31
001896,豫能控股,-0.27,-418.51,,-4.92,,-30486.5,-425.35,,10-31
000593,大通燃气,0.05,242.86,,1.55,,1737.66,248.77,,10-31
600816,安信信托,0.0,-99.29,,0.16,,2408.73,-99.15,,10-31
603766,隆鑫通用,0.3,-9.12,,9.22,,60980.35,-11.71,,10-31
000632,三木集团,0.03,665.12,,1.2,,1529.84,657.87,,10-31
600833,第一医药,0.13,-20.91,,4.29,,2920.68,-20.91,,10-31
000663,永安林业,-0.21,-333.33,,-3.21,,-6992.91,-338.12,,10-31
600853,龙建股份,0.14,104.12,,6.7,,8744.76,131.27,,10-31
600117,西宁特钢,-0.55,266.67,,-20.23,,-57610.43,257.42,,10-31
000682,东方电子,0.08,123.53,,4.66,,9093.31,160.72,,10-31
600886,国投电力,0.53,21.77,,10.64,,359533.59,21.76,,10-31
600908,无锡银行,0.47,11.9,,8.52,,86235.4,11.81,,10-31
002775,文科园林,0.4,-42.51,,9.42,,19274.57,11.37,,10-31
600191,华资实业,-0.13,-277.87,,-3.11,,-6081.7,-277.96,,10-31
603969,银龙股份,0.11,-52.17,,5.51,,9224.47,0.52,,10-31
600586,金晶科技,0.17,42.17,,5.75,,24874.15,45.91,,10-31
603229,奥翔药业,0.2,-13.04,,5.61,,3233.98,2.21,,10-31
600210,紫江企业,0.26,-41.5,,8.92,,39100.79,-41.57,,10-31
601058,赛轮轮胎,0.19,137.5,,8.32,,51719.23,185.29,,10-31
600640,号百控股,0.23,-11.27,,4.21,,18474.52,-11.27,,10-31
000839,中信国安,0.0,-97.78,,0.08,,544.5,-97.8,,10-31
601117,中国化学,0.33,26.92,,5.61,,162578.76,25.78,,10-31
600658,电子城,0.27,8.0,,4.72,,30378.65,52.03,,10-31
601179,中国西电,0.05,-61.54,,1.3,,25128.95,-61.36,,10-31
600678,四川金顶,0.09,-5329.41,,71.18,,3103.68,-5474.97,,10-31
601231,环旭电子,0.36,-10.0,,8.81,,77717.52,-9.81,,10-31
600302,标准股份,-0.1,3925.0,,-2.8,,-3343.76,3933.07,,10-31
000403,振兴生化,0.29,34.05,,13.5,,8038.81,37.0,,10-31
600320,振华重工,0.04,-7.5,,1.29,,19492.99,14.01,,10-31
000936,华西股份,0.33,120.0,,6.49,,29319.32,125.92,,10-31
600360,华微电子,0.1,38.67,,3.62,,7814.5,40.49,,10-31
600744,华银电力,-0.0,-99.7,,-0.05,,-161.86,-99.72,,10-31
600008,首创股份,0.09,1.37,,3.42,,42919.66,1.44,,10-31
002308,威创股份,0.16,-23.81,,4.17,,14709.63,-16.34,,10-31
600767,ST运盛,-0.05,-550.0,,-7.13,,-1835.7,-536.39,,10-31
600027,华电国际,0.16,-745.83,,3.52,,152573.9,-742.7,,10-31
600784,鲁银投资,0.11,936.36,,4.43,,6502.84,980.25,,10-31
601966,玲珑轮胎,0.74,23.33,,9.5,,88395.99,22.79,,10-31
000599,青岛双星,0.07,-56.25,,1.55,,5389.05,-48.7,,10-31
600071,凤凰光学,-0.02,-88.01,,-1.01,,-425.78,-87.99,,10-31
002356,赫美集团,-0.47,-228.3,,-14.9,,-24958.79,-318.1,,10-31
000638,万方发展,-0.06,-177.76,,-1.14,,-1936.14,-177.7,,10-31
002717,岭南股份,0.57,-21.92,,14.73,,57217.73,87.77,,10-31
600149,ST坊展,-0.03,107.69,,-5.68,,-1129.07,107.94,,10-31
600543,莫高股份,0.06,-25.0,,1.8,,2046.1,-16.93,,10-31
600562,国睿科技,0.05,-81.48,,1.69,,3017.08,-76.65,,10-31
000762,西藏矿业,-0.15,-1807.06,,-3.59,,-7559.24,-1804.63,,10-31
002803,吉宏股份,1.15,248.48,,20.9,,13135.07,242.17,,10-31
600221,海航控股,0.04,-73.78,,1.26,,72897.7,-73.57,,10-31
002821,凯莱英,1.15,30.68,,12.11,,26089.87,29.95,,10-31
600634,*ST富控,-0.78,-750.0,,-25.43,,-44952.69,-764.66,,10-31
000048,*ST康达,0.23,-290.89,,8.47,,8929.83,-290.91,,10-31
600651,飞乐音响,-0.84,-259.89,,-28.56,,-82773.6,-258.56,,10-31
002856,美芝股份,0.24,-38.41,,4.32,,2892.03,-19.36,,10-31
603399,吉翔股份,0.42,133.33,,10.35,,23136.81,148.1,,10-31
600295,鄂尔多斯,0.48,37.14,,6.16,,49814.67,37.44,,10-31
000301,东方盛虹,0.22,33.82,,8.63,,65027.74,224.72,,10-31
000929,兰州黄河,-0.18,-258.28,,-4.73,,-3390.24,-258.35,,10-31
600331,宏达股份,0.01,-92.37,,0.33,,1653.61,-92.33,,10-31
000503,国新健康,-0.13,-26.66,,-8.58,,-11327.29,-26.66,,10-31
000524,岭南控股,0.24,14.29,,6.32,,16198.95,14.74,,10-31
000973,佛塑科技,0.04,-33.85,,1.88,,4162.07,-33.71,,10-31
000543,皖能电力,0.17,198.75,,3.05,,30058.56,198.94,,10-31
600015,华夏银行,1.07,2.88,12.55,8.83,-8.4,1451300.0,2.01,,10-31
601908,京运通,0.24,33.33,,7.09,,47972.09,31.53,,10-31
600033,福建高速,0.22,2.89,,6.83,,60671.88,2.87,,10-31
603678,火炬电子,0.56,53.68,,9.58,,25228.09,52.95,,10-31
002024,苏宁易购,0.66,844.0,,7.7,,612676.4,812.11,,10-31
000606,顺利办,0.41,-701.61,,10.84,,31467.72,-701.46,,10-31
000626,远大控股,0.04,-89.94,,0.96,,2449.7,-89.93,,10-31
603059,倍加洁,1.02,-5.56,,10.73,,7712.68,19.13,,10-31
600885,宏发股份,0.79,-28.18,,13.44,,58841.75,0.87,,10-31
603920,世运电路,0.41,-10.87,,6.89,,16439.59,3.65,,10-31
600568,中珠医疗,0.01,-94.11,,0.43,,2585.56,-89.71,,10-31
600190,锦州港,0.06,34.38,,1.9,,11484.73,34.39,,10-31
000777,中核科技,0.14,1022.4,,4.14,,5378.23,1020.97,,10-31
600984,建设机械,0.14,0.5,,3.56,,11648.81,30.63,,10-31
603228,景旺电子,1.54,21.26,,18.08,,62868.93,21.71,,10-31
000016,深康佳A,0.18,233.64,,5.24,,42983.47,233.6,,10-31
600619,海立股份,0.23,0.0,,4.75,,20071.18,1.48,,10-31
603318,派思股份,0.03,-78.57,,1.04,,1071.59,-79.31,,10-31
002510,天汽模,0.11,10.0,,4.94,,10246.41,20.23,,10-31
600639,浦东金桥,0.51,3.94,,6.44,,56803.12,3.94,,10-31
000876,新希望,0.34,-26.09,,6.71,,145073.97,-25.2,,10-31
000897,津滨发展,-0.02,-23.75,,-3.17,,-3684.19,-23.91,,10-31
000402,金融街,0.35,-27.08,,3.53,,104090.83,-27.91,,10-31
000917,电广传媒,-0.1,-225.0,,-1.37,,-13530.67,-223.1,,10-31
600319,亚星化学,0.03,20.0,,27.72,,1049.62,32.98,,10-31
000422,*ST宜化,0.3,-120.83,,36.11,,33463.13,-127.19,,10-31
600359,新农开发,-0.12,-340.0,,-7.06,,-4394.41,-324.44,,10-31
002607,亚夏汽车,0.05,-28.57,,2.1,,4036.53,-27.22,10派3.9,10-31
600743,华远地产,0.12,-38.61,,3.95,,29177.45,-38.38,,10-31
600020,中原高速,0.29,-21.46,,6.36,,97901.26,-9.93,,10-31
000567,海德股份,0.22,-40.27,,2.71,,7634.57,35.51,,10-31
601933,永辉超市,0.11,-26.67,,5.41,,101784.75,-26.9,,10-31
600039,四川路桥,0.15,8.45,,4.14,,55167.04,26.86,,10-31
000592,平潭发展,0.04,639.29,,2.49,,7994.84,641.46,,10-31
600448,华纺股份,0.05,150.0,,3.29,,2832.24,102.09,,10-31
600081,东风科技,0.38,-4.0,,9.19,,12053.2,-3.99,,10-31
600831,广电网络,0.2,-3.92,,3.91,,11860.97,-3.86,,10-31
002382,蓝帆医疗,0.39,21.88,,9.03,,26060.62,63.66,,10-31
603800,道森股份,0.3,204.12,,6.73,,6141.57,204.2,,10-31
600493,凤竹纺织,0.17,184.01,,6.6,,4736.3,184.18,,10-31
603809,豪能股份,0.79,-43.52,,7.68,,11864.13,5.43,,10-30
600499,科达洁能,0.2,-30.31,,5.68,,31599.67,-21.89,,10-30
002711,欧浦智网,0.19,-29.63,,11.18,,19557.03,-30.15,,10-30
600857,宁波中百,0.14,9.52,,17.09,,3103.85,10.13,,10-30
002082,万邦德,0.22,-12.0,,3.56,,5131.25,-15.23,,10-30
600121,郑州煤电,0.16,-73.39,,4.76,,16478.5,-73.22,,10-30
000687,华讯方舟,0.07,-4.05,,3.33,,5017.77,-4.16,,10-30
300123,亚光科技,0.16,166.67,,1.89,,8780.32,365.32,,10-30
002098,浔兴股份,0.13,-44.93,,3.83,,4747.8,-44.92,,10-30
600139,西部资源,-0.05,-80.17,0.57,-9.14,0.13,-3621.44,-80.16,,10-30
600535,天士力,0.91,-14.11,,14.72,,136901.75,20.24,,10-30
002745,木林森,0.51,-38.55,,7.77,,60110.93,36.68,,10-30
300139,晓程科技,0.08,-188.89,,1.93,,2185.21,-186.83,,10-30
603900,莱绅通灵,0.63,-12.5,,9.11,,21330.3,-13.31,,10-30
002130,沃尔核材,0.11,26.0,,5.09,,14314.93,31.59,,10-30
300478,杭州高新,0.21,-16.0,,4.64,,2645.77,57.4,,10-30
600196,复星医药,0.83,-16.16,,8.0,,209415.24,-13.44,,10-30
300494,盛天网络,0.22,-17.53,,5.37,,5228.15,-17.52,,10-30
603978,深圳新星,0.51,-61.65,,6.1,,8202.4,-0.58,,10-30
600590,泰豪科技,0.19,5.56,,4.24,,16104.33,33.63,,10-30
000783,长江证券,0.1,-62.96,,2.17,,57113.66,-61.56,,10-30
600215,长春经开,0.16,796.13,,3.06,,7542.44,793.99,,10-30
002483,润邦股份,0.1,-31.47,,2.65,,6576.02,-13.81,,10-30
600608,ST沪科,-0.01,-85.71,,,,-199.69,-91.35,,10-30
300204,舒泰神,0.25,-46.81,,5.17,,11885.07,-46.94,,10-30
300543,朗科智能,0.27,-50.39,,4.8,,3215.06,-50.14,,10-30
000039,中集集团,0.76,81.28,,7.17,,231704.6,76.96,,10-30
300236,上海新阳,-0.01,-104.43,,-0.2,,-254.69,-104.45,,10-30
300252,金信诺,0.19,-29.81,,4.8,,11126.56,-8.75,,10-30
300578,会畅通讯,0.23,-51.06,,8.94,,3001.85,20.39,,10-30
002548,金新农,-0.14,-160.38,,-3.39,,-5470.73,-159.73,,10-30
600682,南京新百,-1.07,-405.71,,-16.44,,-121625.62,-424.52,,10-30
600307,酒钢宏兴,0.17,61.55,,10.57,,107365.9,61.52,,10-30
000922,佳电股份,0.53,442.84,,15.34,,25823.95,388.99,,10-30
601388,怡球资源,0.04,-66.67,,3.09,,7809.06,-67.74,,10-30
300284,苏交科,0.45,-16.51,,9.5,,36599.63,20.16,,10-30
600325,华发股份,0.77,87.8,,13.35,,162042.99,87.15,,10-30
600716,凤凰股份,-0.03,-65.38,,-0.89,,-3264.55,-65.4,,10-30
000967,盈峰环境,0.23,1.77,,6.27,,26870.19,8.66,,10-30
603603,博天环境,0.4,14.29,,11.57,,15921.0,15.97,,10-30
600365,通葡股份,0.01,-28.57,,0.3,,206.59,-24.08,,10-30
300644,南京聚隆,0.24,-64.71,,2.36,,1465.43,-54.82,,10-30
002612,朗姿股份,0.46,80.59,,6.69,,18465.49,80.58,,10-30
000536,华映科技,-0.17,-355.76,,-3.75,,-46050.42,-355.68,,10-30
603633,徕木股份,0.24,-29.41,,5.13,,3704.76,-8.41,,10-30
300026,红日药业,0.15,0.0,,7.07,,46323.28,2.73,,10-30
002339,积成电子,0.09,0.0,,2.07,,3639.6,9.79,,10-30
000598,兴蓉环境,0.28,14.17,,8.49,,84946.34,14.13,,10-30
600070,浙江富润,0.27,8.0,,6.08,,14198.43,8.64,,10-30
300382,斯莱克,0.15,-16.67,,7.61,,8383.71,45.19,,10-30
300075,数字政通,0.21,19.39,,4.35,,9066.4,19.31,,10-30
603776,永安行,0.67,-34.31,,5.44,,9016.9,13.75,,10-30
600837,海通证券,0.31,-41.51,,3.04,,358770.28,-41.62,,10-30
600353,旭光股份,0.1,66.67,,4.83,,5328.06,72.71,,10-30
600738,兰州民百,1.6,1042.14,3.84,51.75,0.04,125211.52,1042.98,10派3,10-30
300322,硕贝德,0.13,85.71,,8.57,,5247.72,83.44,,10-30
600371,万向德农,0.15,-0.68,,7.13,,3303.17,-1.08,,10-30
600755,厦门国贸,0.7,-12.5,,10.46,,177339.2,10.39,,10-30
000995,*ST皇台,-0.24,-36.84,,,,-4190.84,-37.82,,10-30
601858,中国科传,0.24,20.0,,5.76,,19018.01,22.24,,10-30
002313,日海智能,0.33,43.48,,5.07,,10314.13,46.4,,10-30
600389,江山股份,0.87,197.31,,15.66,,25951.61,197.33,,10-30
000561,烽火电子,0.01,0.0,,0.55,,711.22,16.66,,10-30
300032,金龙机电,-1.94,-610.52,,-47.57,,-155444.6,-605.94,,10-30
300354,东华测试,0.02,79.0,,0.71,,248.18,80.36,,10-30
600409,三友化工,0.75,-1.82,,14.65,,154395.2,5.47,,10-30
000586,汇源通信,-0.01,-300.0,,-0.8,,-188.61,-304.62,,10-30
601989,中国重工,0.06,8.47,,1.72,,141505.92,28.03,,10-30
002345,潮宏基,0.25,-7.41,,6.5,,22773.75,-1.71,,10-30
002671,龙泉股份,0.04,-180.0,,0.91,,1916.91,-177.79,,10-30
600815,厦工股份,-0.11,-200.0,,-21.53,,-10613.72,-197.42,,10-30
300393,中来股份,0.58,-49.12,,5.38,,13982.56,-32.75,,10-30
300086,康芝药业,0.1,10.26,,2.43,,4546.34,10.28,,10-30
300740,御家汇,0.43,-10.42,,9.41,,11016.58,12.21,,10-30
000662,天夏智慧,0.12,-49.98,,2.41,,13561.51,-34.99,,10-30
002723,金莱特,-0.08,-196.37,,-2.22,,-1435.97,-196.41,,10-30
000681,视觉中国,0.31,35.33,,8.22,,22006.01,35.31,,10-30
600868,梅雁吉祥,0.01,-84.53,,0.79,,1832.46,-84.6,,10-30
600133,东湖高新,0.24,-79.17,,4.75,,18688.88,-74.55,,10-30
600529,山东药玻,0.62,-6.07,,7.85,,26240.54,31.49,,10-30
002739,万达电影,0.72,-33.13,,10.36,,126812.0,0.31,,10-30
300134,大富科技,-0.09,-81.01,,-1.32,,-6958.66,-81.01,,10-30
002109,兴化股份,0.18,-2.49,,5.68,,18953.25,46.3,,10-30
600155,华创阳安,0.14,7.69,,1.65,,24804.12,9.4,,10-30
603161,科华控股,0.56,-28.21,,6.3,,7269.87,-6.31,,10-30
600172,黄河旋风,0.07,-11.34,,2.1,,10155.1,-8.29,,10-30
002774,快意电梯,0.08,-44.85,,2.79,,2808.7,-39.57,,10-30
600965,福成股份,0.18,20.0,,7.6,,14449.59,21.07,,10-30
300166,东方国信,0.17,13.33,,4.07,,18243.38,15.99,,10-30
002791,坚朗五金,0.36,-37.93,,4.38,,11714.7,-36.98,,10-30
603996,中新科技,0.3,27.52,,5.8,,8930.33,27.56,,10-30
603288,海天味业,1.16,23.4,,24.94,,313123.44,23.33,,10-30
300521,爱司凯,0.13,-37.07,,3.65,,1825.25,-37.09,,10-30
600243,青海华鼎,-0.2,-359.76,,-5.03,,-8585.15,-359.93,,10-30
600265,ST景谷,-0.16,14.29,,-116.72,,-2113.84,12.76,,10-30
000058,深赛格,0.11,99.46,,7.09,,13806.67,99.54,,10-30
002861,瀛通通讯,0.41,-28.07,,4.83,,5052.01,-19.17,,10-30
600282,南钢股份,0.78,67.49,,25.84,,343730.44,67.95,,10-30
000099,中信海直,0.15,4.76,,2.95,,8800.7,4.79,,10-30
600677,航天通信,0.24,1835.48,,3.75,,12399.91,1823.3,,10-30
002559,亚威股份,0.24,37.81,,5.32,,8693.58,38.43,,10-30
603517,绝味食品,1.19,23.96,,17.86,,48718.37,29.03,,10-30
600711,盛屯矿业,0.29,13.83,,8.06,,47060.53,24.43,,10-30
000935,四川双马,0.65,441.67,,16.04,,49770.13,431.24,,10-30
601577,长沙银行,1.21,10.0,8.74,14.75,,372918.3,10.18,,10-30
300295,三六五网,0.43,4.88,,7.31,,8368.91,6.04,,10-30
600337,美克家居,0.19,11.76,,6.78,,33703.05,30.37,,10-30
000961,中南建设,0.34,213.68,,8.43,,126720.51,213.79,,10-30
002286,保龄宝,0.12,0.0,,2.86,,4382.7,2.41,,10-30
603598,引力传媒,0.19,72.73,,7.45,,5089.34,66.46,,10-30
000979,中弘退,-0.22,-2368.69,,-28.85,,-188485.87,-2379.61,,10-30
601789,宁波建工,0.16,7.67,,5.77,,15210.26,7.72,,10-30
601878,浙商证券,0.17,-34.62,,4.09,,56189.65,-30.78,,10-30
002124,天邦股份,0.1,-65.53,,3.95,,12084.22,-45.07,,10-30
603189,网达软件,0.03,-66.67,,0.89,,713.88,-64.86,,10-30
002790,瑞尔特,0.44,-41.93,,7.65,,11281.4,-7.1,,10-30
600983,惠而浦,0.46,-757.14,,8.76,,35431.94,-725.9,,10-30
600208,新湖中宝,0.21,2.49,,5.45,,177029.5,2.31,,10-30
603993,洛阳钼业,0.19,111.11,,10.35,,413684.0,157.82,,10-30
002808,恒久科技,0.12,19.26,,4.28,,2354.85,19.29,,10-30
000796,凯撒旅游,0.38,-9.72,,14.52,,31169.89,-8.22,,10-30
601002,晋亿实业,0.15,-11.18,,4.67,,11953.39,-11.08,,10-30
603286,日盈电子,0.17,-39.29,,3.55,,1527.55,-24.35,,10-30
600226,瀚叶股份,0.07,-30.0,,4.94,,21298.2,-3.02,,10-30
603316,诚邦股份,0.21,-30.0,,5.17,,4212.74,-7.54,,10-30
002509,天广中茂,0.1,-41.18,,5.02,,25946.42,-37.22,,10-30
300230,永利股份,0.43,-10.02,,12.21,,35324.48,61.96,,10-30
002204,大连重工,-0.08,-1510.91,,-2.3,,-14983.62,-1500.3,,10-30
603338,浙江鼎力,1.6,14.29,,16.07,,39605.55,74.11,,10-30
000056,皇庭国际,0.13,-7.14,,2.81,,15189.23,-6.08,,10-30
000875,吉电股份,0.0,-100.8,,-0.24,,93.76,-100.86,,10-30
000096,广聚能源,0.18,-20.87,,3.97,,9610.76,-19.95,,10-30
601228,广州港,0.12,22.88,,5.82,,71771.79,27.54,,10-30
300262,巴安水务,0.23,-23.2,,6.96,,15689.34,-23.4,,10-30
600300,维维股份,0.06,0.0,,3.56,,9824.65,-8.42,,10-30
002558,巨人网络,0.49,-5.77,,11.14,,99303.49,-4.82,,10-30
603516,淳中科技,0.54,-26.03,,11.0,,6873.12,-4.74,,10-30
600710,苏美达,0.27,28.57,,8.35,,34796.9,27.32,,10-30
000933,神火股份,0.15,-67.31,,4.81,,29162.71,-67.18,,10-30
600726,华电能源,-0.27,35.0,,-25.57,,-52330.29,31.79,,10-30
600358,国旅联合,-0.03,-133.33,,-3.21,,-1680.26,-136.14,,10-30
002606,大连电瓷,-0.02,-111.07,,-0.76,,-676.48,-111.36,,10-30
000978,桂林旅游,0.22,13.99,,5.11,,7904.3,13.69,,10-30
601788,光大证券,0.26,-47.19,,2.42,,117677.61,-48.15,,10-30
603617,君禾股份,0.55,14.58,,11.43,,5567.33,33.39,,10-30
002622,融钰集团,0.02,-41.75,,1.57,,1956.25,-37.54,,10-30
000999,华润三九,1.14,16.33,,10.86,,111245.48,15.99,,10-30
600019,宝钢股份,0.71,33.96,,9.38,,1574743.42,34.96,,10-30
601929,吉视传媒,0.06,-16.91,,2.68,,17886.93,-16.88,,10-30
603685,晨丰科技,0.54,-54.24,,7.63,,7022.02,-20.7,,10-30
600418,江淮汽车,0.03,-75.0,,0.35,,4782.73,-78.13,,10-30
002654,万润科技,0.16,0.0,,4.43,,14034.78,6.71,,10-30
600795,国电电力,0.13,8.47,,5.07,,263248.79,8.28,,10-30
300052,中青宝,0.13,85.71,,4.32,,3308.49,75.29,,10-30
002349,精华制药,0.21,32.69,,7.33,,17218.16,32.3,,10-30
300069,金利华电,-0.1,-161.29,,-2.35,,-1219.7,-159.91,,10-30
002044,美年健康,0.13,44.44,,6.63,,41387.31,91.55,,10-30
300392,腾信股份,-0.17,-441.2,,-14.98,,-6550.76,-460.95,,10-30
600830,香溢融通,0.07,-43.97,,1.4,,2964.8,-43.84,,10-30
300085,银之杰,0.01,-86.92,,0.28,,363.7,-86.46,,10-30
300408,三环集团,0.54,31.71,,14.4,,93190.31,33.24,,10-30
603799,华友钴业,2.3,24.32,,27.18,,191184.69,74.14,,10-30
603808,歌力思,0.8,31.15,,12.01,,26821.11,32.65,,10-30
002709,天赐材料,1.39,63.53,,17.46,,47253.87,70.08,,10-30
000667,美好置业,0.11,-21.62,,4.07,,29235.31,-21.59,,10-30
600120,浙江东方,0.65,-26.97,,5.9,,56533.68,-3.8,,10-30
300429,强力新材,0.43,3.19,,8.85,,11246.02,5.69,,10-30
000686,东北证券,0.12,-55.56,,1.75,,27094.14,-57.72,,10-30
600872,中炬高新,0.61,36.95,,14.63,,48574.61,36.95,,10-30
300445,康斯特,0.27,33.53,,9.13,,4422.53,33.42,,10-30
600533,栖霞建设,0.11,49.16,,3.02,,11212.58,49.06,,10-30
300138,晨光生物,0.25,-21.45,,7.6,,12794.71,10.41,,10-30
300461,田中精机,0.85,157.58,,25.13,,10210.19,340.99,,10-30
