code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002546,新联电子,0.12,36.26,,3.64,,10382.49,36.74,,10-27
600693,东百集团,0.04,-71.15,,1.86,,3984.98,-71.17,,10-27
300260,新莱应材,0.16,124.66,,4.79,,3326.0,126.48,,10-27
603507,振江股份,0.49,-56.53,,4.33,,6125.25,-41.87,,10-27
600322,天房发展,0.13,-15.94,,3.34,,14867.61,-18.08,,10-27
600340,华夏幸福,2.54,25.74,,19.0,,787826.29,26.49,,10-27
002599,盛通股份,0.22,29.41,,4.61,,7228.95,41.19,,10-27
300641,正丹股份,0.13,-65.11,,4.89,,6490.44,-32.91,,10-27
002631,德尔未来,0.19,0.0,,7.76,,12664.3,1.14,,10-27
300023,宝德股份,-0.06,-122.34,,-1.73,,-1838.55,-122.33,,10-27
600802,福建水泥,0.84,-500.0,2.35,42.45,1.55,32183.81,-501.2,,10-27
600067,冠城大通,0.2,-42.86,,4.18,,30532.02,-41.95,,10-27
600456,宝钛股份,0.23,-460.58,,2.8,,9681.57,-460.33,,10-27
600820,隧道股份,0.41,10.81,,6.56,,127962.76,10.37,,10-27
300707,威唐工业,0.51,-58.1,,13.25,,8055.18,11.74,,10-27
002679,福建金森,0.05,-225.0,,1.7,,1284.24,-314.15,,10-27
002390,信邦制药,0.16,14.29,,4.08,,26391.88,7.02,,10-27
603811,诚意药业,0.84,44.83,,11.57,,7117.86,56.03,10转4,10-27
600516,方大炭素,2.53,117.31,,43.28,,452476.11,124.1,,10-27
603088,宁波精达,0.28,3.7,,6.18,,3103.4,43.4,,10-27
600926,杭州银行,0.86,-14.0,8.94,10.05,-5.59,441242.1,20.37,,10-27
603936,博敏电子,0.38,13.31,,7.22,,8243.21,45.87,,10-27
002149,西部材料,0.09,4.17,,2.07,,3719.46,4.19,,10-27
300540,深冷股份,0.05,-60.92,,0.96,,623.43,-39.89,,10-27
300557,理工光科,-0.56,-380.95,,-6.86,,-3127.99,-377.58,,10-27
300270,中威电子,0.13,-2.01,,4.34,,3575.79,1.66,,10-27
002250,联化科技,-0.01,-105.0,,-0.23,,-1296.73,-107.6,,10-27
600328,兰太实业,0.56,29.13,,10.32,,24654.41,28.96,,10-27
000930,中粮科技,0.35,57.85,,17.18,,33958.01,57.59,,10-27
300630,普利制药,0.66,22.48,,15.67,,12115.75,100.19,,10-27
601811,新华文轩,0.49,-10.91,,7.21,,59973.08,-11.25,,10-27
600771,广誉远,0.64,120.69,,11.15,,22597.89,118.14,,10-27
600790,轻纺城,0.21,-27.59,,6.11,,30631.22,-0.79,,10-27
600055,万东医疗,0.16,39.32,,4.71,,8839.97,40.03,,10-27
300350,华鹏飞,0.15,-11.76,,3.73,,7147.42,-20.14,,10-27
600433,冠豪高新,0.07,130.0,,3.39,,8716.58,125.74,,10-27
300247,融捷健康,0.06,-9.46,,1.85,,4549.09,-9.36,,10-27
601368,绿城水务,0.3,-21.69,,7.01,,21963.95,-21.69,,10-27
603505,金石资源,0.3,30.43,,9.41,,7095.93,44.66,,10-27
601579,会稽山,0.2,2.0,,3.3,,10163.02,3.26,,10-27
300279,和晶科技,-0.09,-145.82,,-2.43,,-4008.78,-145.82,,10-27
600338,西藏珠峰,1.18,-6.35,,37.1,,76851.49,-6.77,,10-27
000428,华天酒店,-0.2,34.67,,-7.61,,-20551.77,38.64,,10-27
601633,长城汽车,0.43,36.35,,7.81,,392655.71,36.36,,10-27
603587,地素时尚,1.25,17.92,,22.05,,44969.51,25.28,,10-27
600378,昊华科技,0.13,44.44,,4.91,,3977.97,45.77,,10-27
600396,*ST金山,-0.3,41.13,,-17.52,,-43456.84,41.12,,10-27
300656,民德电子,0.45,-10.8,,9.44,,4073.16,55.38,,10-27
300343,联创股份,0.27,-29.88,,3.66,,16037.95,-29.89,,10-27
603669,灵康药业,0.46,24.32,,12.43,,16613.86,71.68,,10-27
600421,*ST仰帆,-0.02,100.0,,,,-471.54,104.96,,10-27
000572,*ST海马,-0.29,659.69,,-7.58,,-47730.25,660.27,,10-27
300359,全通教育,0.01,,,0.29,,595.11,-293.73,,10-27
002023,海特高新,0.06,10.12,,1.38,,4860.83,10.23,,10-26
300365,恒华科技,0.28,-32.19,,6.79,,11002.72,53.75,,10-26
300693,盛弘股份,0.33,-42.88,,7.45,,4455.22,10.94,,10-26
002666,德联集团,0.13,8.33,,3.29,,9507.47,6.85,,10-26
002377,国创高新,0.24,199.63,,4.51,,22077.63,531.51,,10-26
300727,润禾材料,0.44,-6.38,,11.29,,5532.07,59.63,,10-26
300414,中光防雷,0.19,5.68,,4.03,,3273.69,6.21,,10-26
000672,上峰水泥,1.13,101.79,,34.5,,91832.13,101.61,,10-26
603858,步长制药,1.37,-17.25,,9.08,,121564.06,7.57,,10-26
002120,韵达股份,1.19,22.68,,23.83,,198080.28,68.42,,10-26
600576,祥源文化,0.11,-8.33,,3.75,,7181.19,-7.13,,10-26
300155,安居宝,0.05,400.0,,2.54,,2942.62,392.17,,10-26
002457,青龙管业,0.11,-153.3,,2.08,,3758.0,-153.29,,10-26
300171,东富龙,0.1,-40.94,,2.18,,6573.9,-40.54,,10-26
000790,泰合健康,0.03,-123.31,,1.87,,1583.45,-130.25,,10-26
300188,美亚柏科,0.06,-54.89,,2.02,,4737.25,-27.97,,10-26
000810,创维数字,0.22,369.77,,8.18,,23016.78,370.55,,10-26
000888,峨眉山A,0.32,11.44,,7.49,,16883.42,11.44,,10-26
601311,骆驼股份,0.45,12.5,,6.77,,37847.62,10.99,,10-26
600702,舍得酒业,0.81,187.04,,11.09,,27306.36,186.01,,10-26
300595,欧普康视,0.75,-21.06,,18.75,,16548.33,46.73,,10-26
600719,大连热电,-0.08,35.48,,-4.78,,-3393.3,35.12,,10-26
601600,中国铝业,0.08,-6.67,,3.29,,149635.3,10.38,,10-26
600366,宁波韵升,0.07,-88.02,,1.4,,6526.56,-78.18,,10-26
002297,博云新材,0.01,-128.23,,0.4,,615.73,-128.16,,10-26
601882,海天精工,0.16,8.8,,6.9,,8193.36,8.74,,10-26
601952,苏垦农发,0.32,-23.81,,8.35,,44510.77,14.97,,10-26
600428,中远海特,0.06,-20.0,,1.34,,12904.81,-20.17,,10-26
000609,中迪投资,-0.02,-104.76,,-0.4,,-632.6,-105.16,,10-26
603022,新通联,0.16,60.0,,5.25,,3184.4,52.88,,10-26
002366,台海核电,0.39,-48.0,,-19.61,,33607.98,-48.64,,10-26
000629,攀钢钒钛,0.24,205.64,,38.41,,204761.92,205.5,,10-26
300403,汉宇集团,0.21,-47.6,,8.33,,12645.93,-5.67,,10-26
300096,易联众,-0.04,-67.35,,-2.39,,-1715.92,-67.33,,10-26
002093,国脉科技,0.13,27.08,,4.11,,12719.5,27.52,,10-26
603133,碳元科技,0.22,-4.35,,5.11,,4668.1,8.42,,10-26
002430,杭氧股份,0.56,133.33,,11.07,,53956.9,160.35,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
600581,八一钢铁,0.38,-66.64,,15.92,,57748.78,-33.26,,10-26
000739,普洛药业,0.23,64.29,,8.7,,27340.43,67.67,,10-26
600980,北矿科技,0.2,-0.34,,5.36,,3080.14,-0.35,,10-26
600201,生物股份,0.71,-36.04,,14.22,,68103.56,-0.23,,10-26
002478,常宝股份,0.38,216.67,,9.42,,36793.39,285.94,,10-26
603979,金诚信,0.38,35.71,,5.63,,22432.88,34.6,,10-26
000786,北新建材,1.16,33.03,,15.59,,204304.72,30.58,,10-26
300184,力源信息,0.47,0.45,,7.04,,30704.77,14.78,,10-26
300507,苏奥传感,0.6,-1.64,,8.17,,7321.73,0.02,,10-26
600623,华谊集团,0.75,316.67,,9.22,,159720.22,315.41,,10-26
300523,辰安科技,0.56,5500.0,,8.97,,8090.24,4921.73,,10-26
300217,东方电热,0.1,110.73,,6.82,,13253.22,110.49,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
601188,龙江交通,0.19,-9.52,,5.91,,24420.37,-12.76,,10-26
603367,辰欣药业,0.83,43.1,,9.59,,37564.25,84.05,,10-26
600285,羚锐制药,0.36,11.84,,9.61,,21277.62,11.77,,10-26
000063,中兴通讯,-1.73,-286.02,5.42,-27.22,-2.44,-725972.3,-285.92,,10-26
000885,城发环境,0.88,-26.95,,20.97,,43681.3,-26.24,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
603416,信捷电气,0.75,7.14,,10.76,,10511.69,7.26,,10-26
600698,*ST天雁,-0.0,-75.0,,-0.4,,-231.05,-75.32,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
603557,起步股份,0.31,-4.91,,10.11,,14748.76,5.13,,10-26
000950,重药控股,0.26,-50.94,,6.48,,44800.85,-51.04,,10-26
601798,ST蓝科,-0.26,-2436.36,,-5.37,,-9112.18,-2390.97,,10-26
300658,延江股份,0.28,-61.84,,4.51,,3382.94,-45.84,,10-26
000576,广东甘化,-0.09,21.23,,-3.85,,-3844.41,21.25,,10-26
300039,上海凯宝,0.22,-9.88,,9.74,,23845.14,-9.86,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
603013,亚普股份,0.49,-9.26,,9.35,,23362.57,-3.95,,10-26
600479,千金药业,0.33,18.23,,7.11,,13846.14,41.89,,10-26
300072,三聚环保,0.53,-52.68,,13.23,,124362.92,-37.66,,10-26
603031,安德利,0.08,-73.33,,1.48,,899.89,-62.34,,10-26
600101,明星电力,0.32,12.11,,4.95,,10498.91,12.08,,10-26
300395,菲利华,0.4,49.42,,12.08,,11668.17,49.7,,10-26
600118,中国卫星,0.23,4.55,,5.08,,26893.13,238.85,,10-26
603848,好太太,0.46,21.05,,16.24,,18620.92,35.09,,10-26
300443,金雷股份,0.35,-34.51,,4.97,,8263.58,-34.91,,10-26
603887,城地股份,0.49,-10.91,,8.99,,7095.32,32.15,,10-26
603916,苏博特,0.73,46.0,,11.37,,22231.68,93.2,,10-26
600198,大唐电信,0.29,-149.84,,,,25231.97,-149.85,,10-26
603297,永新光学,1.48,14.73,,19.55,,9308.94,14.78,,10-26
300206,理邦仪器,0.15,31.77,,7.07,,8880.69,31.8,,10-26
600252,中恒集团,0.14,-8.5,,8.3,,47765.65,-10.05,,10-26
300562,乐心医疗,0.09,-550.0,,3.38,,1754.32,-716.03,,10-26
000890,法尔胜,0.1,109.9,,4.35,,3945.71,110.06,,10-26
603458,勘设股份,1.76,-33.33,,10.83,,21908.05,-13.96,,10-26
002556,辉隆股份,0.19,11.76,,5.96,,13934.75,14.92,,10-26
000911,*ST南糖,-2.0,545.16,,-60.0,,-64770.93,548.31,,10-26
601500,通用股份,0.16,7.33,,4.46,,11703.14,8.88,,10-26
603518,锦泓集团,0.8,116.22,,6.55,,13695.12,141.37,,10-26
300597,吉大通信,0.1,-33.33,,3.3,,2433.47,-28.18,,10-26
600721,*ST百花,0.18,0.52,,3.99,,7008.09,0.51,,10-26
600350,山东高速,0.57,2.53,,9.92,,272722.38,2.5,,10-26
002588,史丹利,0.17,-19.05,,4.63,,19652.99,-17.87,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
000975,银泰资源,0.24,13.9,,5.79,,47943.38,108.9,,10-26
603618,杭电股份,0.11,-21.43,,3.7,,7405.94,-21.52,,10-26
300679,电连技术,0.93,-67.25,,6.28,,20136.64,-26.77,,10-26
002025,航天电器,0.62,16.98,,10.78,,26632.7,17.19,,10-26
603790,雅运股份,0.98,13.95,,17.04,,10809.01,13.41,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
002074,国轩高科,0.58,-20.55,,7.71,,65900.78,3.02,,10-26
002395,双象股份,0.09,93.78,,1.98,,1669.35,93.85,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
603773,沃格光电,2.01,-6.43,,13.78,,16927.69,10.9,,10-26
300721,怡达股份,0.43,-47.85,,3.96,,3432.46,-30.46,,10-26
002693,双成药业,-0.08,300.0,,-5.64,,-3245.2,237.32,,10-26
000635,英力特,0.29,-17.14,,2.96,,8859.14,-15.44,,10-26
300739,明阳电路,0.52,-48.51,,8.41,,9516.67,2.17,,10-26
300424,航新科技,0.18,7.45,,4.76,,4393.73,7.63,,10-26
603838,四通股份,0.2,53.85,,7.59,,5330.81,49.77,,10-26
300117,嘉寓股份,0.08,-20.0,,4.07,,6033.65,-17.36,,10-26
603878,武进不锈,0.71,54.35,,6.98,,14460.6,55.72,,10-26
300456,耐威科技,0.3,107.59,,5.7,,8199.56,211.33,,10-26
002435,长江润发,0.34,-32.52,,5.27,,28099.21,14.98,,10-26
600569,安阳钢铁,0.66,61.03,,21.7,,157271.09,61.03,,10-26
000755,山西路桥,-0.22,-69.96,,-6.47,,-10150.49,-69.99,,10-26
002146,荣盛发展,0.86,34.38,,13.04,,373868.05,33.98,,10-26
300504,天邑股份,0.53,-40.59,,9.08,,13107.91,-27.49,,10-26
603999,读者传媒,0.05,-41.3,,1.82,,3098.2,-41.8,,10-26
300198,纳川股份,0.01,-83.82,,0.35,,571.2,-83.74,,10-26
002178,延华智能,0.02,-166.67,,1.53,,1761.67,-181.66,,10-26
002499,*ST科林,0.12,-50.98,,2.96,,2231.75,-50.99,,10-26
000017,深中华A,0.0,-180.0,,6.6,,108.47,-179.55,,10-26
600262,北方股份,0.43,431.8,,6.7,,7278.27,431.9,,10-26
002515,金字火腿,0.01,-91.43,,0.75,,1140.81,-91.45,,10-26
000921,海信家电,0.86,-32.28,,17.3,,117052.3,-32.33,,10-26
002918,蒙娜丽莎,1.13,-43.5,,11.43,,26763.02,13.4,,10-26
000939,*ST凯迪,-0.44,-1080.67,,-20.12,,-173419.77,-1091.1,,10-26
601628,中国人寿,0.69,-26.6,11.41,6.13,2.7,1986900.0,-25.93,,10-26
300622,博士眼镜,0.51,7.09,,9.44,,4427.05,17.38,,10-26
002596,海南瑞泽,0.1,-9.09,,3.55,,11092.95,5.36,,10-26
601777,力帆股份,0.1,-23.2,,1.84,,13403.9,-18.06,,10-26
300310,宜通世纪,-0.64,-436.84,,-17.51,,-56950.36,-454.81,,10-26
002307,北新路桥,0.04,-36.94,,1.71,,3148.16,1.7,,10-26
002006,精功科技,0.07,0.57,,3.1,,3206.56,5.96,,10-26
600426,华鲁恒升,1.56,199.04,,24.26,,253457.09,198.95,,10-26
601998,中信银行,0.72,5.88,7.95,9.5,3.62,3679900.0,5.93,,10-26
603703,盛洋科技,-0.03,-125.0,,-1.18,,-626.22,-123.43,,10-26
300709,精研科技,0.21,-88.2,,1.47,,1861.05,-84.18,,10-26
600138,中青旅,0.76,9.06,,9.37,,54659.1,9.06,,10-26
603856,东宏股份,0.49,-28.99,,8.47,,12506.19,22.27,,10-26
002119,康强电子,0.23,-14.81,,8.63,,6564.81,16.9,,10-26
300170,汉得信息,0.28,23.74,,9.22,,24728.52,25.17,,10-26
000789,万年青,1.42,272.54,,25.12,,87194.08,272.58,,10-26
300509,新美星,0.32,-27.27,,6.38,,3653.49,4.69,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
600249,两面针,0.0,-103.05,,0.12,,214.54,-103.05,,10-26
002199,东晶电子,-0.08,233.78,,-4.05,,-1827.9,233.52,,10-26
300542,新晨科技,0.07,-40.57,,1.77,,1062.53,0.81,,10-26
601199,江南水务,0.15,-31.82,,5.24,,14440.23,-30.81,,10-26
002215,诺普信,0.32,20.0,,14.51,,29618.17,18.15,,10-26
600684,珠江实业,0.35,-7.89,,9.83,,29848.03,-9.11,,10-26
300251,光线传媒,0.78,263.68,,25.09,,228537.91,263.7,,10-26
002231,奥维通信,-0.01,-25.84,,-0.69,,-469.29,-26.31,,10-26
603515,欧普照明,0.76,5.56,,14.41,,57027.98,37.11,,10-26
603559,中通国脉,0.12,9.09,,2.32,,1601.59,7.3,,10-26
300610,晨化股份,0.42,-1.4,,8.99,,6388.36,3.01,,10-26
603595,东尼电子,0.74,-31.48,,13.41,,10505.58,21.03,,10-26
002296,辉煌科技,0.11,3.64,,2.77,,3969.56,3.64,,10-26
300331,苏大维格,0.28,3.7,,4.38,,6247.24,2.41,,10-26
603655,朗博科技,0.22,-29.03,,5.19,,2344.67,-5.99,,10-26
300665,飞鹿股份,0.15,-38.12,,4.09,,1828.13,18.85,,10-26
002377,国创高新,0.24,199.63,,4.51,,22077.63,531.51,,10-26
300727,润禾材料,0.44,-6.38,,11.29,,5532.07,59.63,,10-26
300414,中光防雷,0.19,5.68,,4.03,,3273.69,6.21,,10-26
000672,上峰水泥,1.13,101.79,,34.5,,91832.13,101.61,,10-26
603858,步长制药,1.37,-17.25,,9.08,,121564.06,7.57,,10-26
002120,韵达股份,1.19,22.68,,23.83,,198080.28,68.42,,10-26
600576,祥源文化,0.11,-8.33,,3.75,,7181.19,-7.13,,10-26
300155,安居宝,0.05,400.0,,2.54,,2942.62,392.17,,10-26
002457,青龙管业,0.11,-153.3,,2.08,,3758.0,-153.29,,10-26
300171,东富龙,0.1,-40.94,,2.18,,6573.9,-40.54,,10-26
000790,泰合健康,0.03,-123.31,,1.87,,1583.45,-130.25,,10-26
300188,美亚柏科,0.06,-54.89,,2.02,,4737.25,-27.97,,10-26
000810,创维数字,0.22,369.77,,8.18,,23016.78,370.55,,10-26
000888,峨眉山A,0.32,11.44,,7.49,,16883.42,11.44,,10-26
601311,骆驼股份,0.45,12.5,,6.77,,37847.62,10.99,,10-26
600702,舍得酒业,0.81,187.04,,11.09,,27306.36,186.01,,10-26
000915,山大华特,0.61,-33.7,,9.02,,14327.65,-33.74,,10-26
600724,宁波富达,0.21,137.71,,16.4,,30612.0,137.79,,10-26
002270,华明装备,0.1,-66.69,,3.37,,7348.31,-50.03,,10-26
601700,风范股份,0.04,-71.43,,1.37,,3999.36,-74.49,,10-26
300321,同大股份,0.2,20.56,,2.99,,1802.15,20.55,,10-26
300650,太龙照明,0.42,-41.67,,9.18,,4507.88,11.23,,10-26
600410,华胜天成,0.05,-70.59,,1.04,,5119.15,-72.92,,10-26
002639,雪人股份,0.02,26.09,,0.61,,1371.23,26.41,,10-26
002334,英威腾,0.25,4.34,,10.18,,18635.83,5.06,,10-26
000609,中迪投资,-0.02,-104.76,,-0.4,,-632.6,-105.16,,10-26
603022,新通联,0.16,60.0,,5.25,,3184.4,52.88,,10-26
002366,台海核电,0.39,-48.0,,-19.61,,33607.98,-48.64,,10-26
000629,攀钢钒钛,0.24,205.64,,38.41,,204761.92,205.5,,10-26
300403,汉宇集团,0.21,-47.6,,8.33,,12645.93,-5.67,,10-26
300096,易联众,-0.04,-67.35,,-2.39,,-1715.92,-67.33,,10-26
002093,国脉科技,0.13,27.08,,4.11,,12719.5,27.52,,10-26
603133,碳元科技,0.22,-4.35,,5.11,,4668.1,8.42,,10-26
002430,杭氧股份,0.56,133.33,,11.07,,53956.9,160.35,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
600581,八一钢铁,0.38,-66.64,,15.92,,57748.78,-33.26,,10-26
000739,普洛药业,0.23,64.29,,8.7,,27340.43,67.67,,10-26
600980,北矿科技,0.2,-0.34,,5.36,,3080.14,-0.35,,10-26
600201,生物股份,0.71,-36.04,,14.22,,68103.56,-0.23,,10-26
002478,常宝股份,0.38,216.67,,9.42,,36793.39,285.94,,10-26
600237,铜峰电子,0.01,-50.65,,0.34,,428.5,-50.57,,10-26
600277,亿利洁能,0.2,94.36,,3.67,,53833.82,90.96,,10-26
000050,深天马A,0.62,16.03,,4.98,,127507.68,69.25,,10-26
300566,激智科技,0.34,-27.66,,7.29,,4638.37,2.74,,10-26
002543,万和电气,0.64,1.59,,11.52,,36858.72,34.01,,10-26
300257,开山股份,0.11,40.27,,2.64,,9026.9,40.3,,10-26
000921,海信家电,0.86,-32.28,,17.3,,117052.3,-32.33,,10-26
002918,蒙娜丽莎,1.13,-43.5,,11.43,,26763.02,13.4,,10-26
000939,*ST凯迪,-0.44,-1080.67,,-20.12,,-173419.77,-1091.1,,10-26
601628,中国人寿,0.69,-26.6,11.41,6.13,2.7,1986900.0,-25.93,,10-26
300622,博士眼镜,0.51,7.09,,9.44,,4427.05,17.38,,10-26
002596,海南瑞泽,0.1,-9.09,,3.55,,11092.95,5.36,,10-26
601777,力帆股份,0.1,-23.2,,1.84,,13403.9,-18.06,,10-26
300310,宜通世纪,-0.64,-436.84,,-17.51,,-56950.36,-454.81,,10-26
002307,北新路桥,0.04,-36.94,,1.71,,3148.16,1.7,,10-26
300020,银江股份,0.02,-89.47,,0.38,,1236.11,-89.94,,10-26
600038,中直股份,0.51,10.03,,4.17,,30629.13,12.84,,10-26
300342,天银机电,0.23,-30.3,,7.19,,9878.27,-29.18,,10-26
603668,天马科技,0.24,0.0,,8.07,,7119.21,1.0,,10-26
600420,现代制药,0.52,30.15,,8.96,,57699.17,29.37,,10-26
300155,安居宝,0.05,400.0,,2.54,,2942.62,392.17,,10-26
002457,青龙管业,0.11,-153.3,,2.08,,3758.0,-153.29,,10-26
300171,东富龙,0.1,-40.94,,2.18,,6573.9,-40.54,,10-26
000790,泰合健康,0.03,-123.31,,1.87,,1583.45,-130.25,,10-26
300188,美亚柏科,0.06,-54.89,,2.02,,4737.25,-27.97,,10-26
000810,创维数字,0.22,369.77,,8.18,,23016.78,370.55,,10-26
000888,峨眉山A,0.32,11.44,,7.49,,16883.42,11.44,,10-26
601311,骆驼股份,0.45,12.5,,6.77,,37847.62,10.99,,10-26
600702,舍得酒业,0.81,187.04,,11.09,,27306.36,186.01,,10-26
300595,欧普康视,0.75,-21.06,,18.75,,16548.33,46.73,,10-26
600719,大连热电,-0.08,35.48,,-4.78,,-3393.3,35.12,,10-26
601600,中国铝业,0.08,-6.67,,3.29,,149635.3,10.38,,10-26
600366,宁波韵升,0.07,-88.02,,1.4,,6526.56,-78.18,,10-26
002297,博云新材,0.01,-128.23,,0.4,,615.73,-128.16,,10-26
300650,太龙照明,0.42,-41.67,,9.18,,4507.88,11.23,,10-26
600410,华胜天成,0.05,-70.59,,1.04,,5119.15,-72.92,,10-26
002639,雪人股份,0.02,26.09,,0.61,,1371.23,26.41,,10-26
002334,英威腾,0.25,4.34,,10.18,,18635.83,5.06,,10-26
000609,中迪投资,-0.02,-104.76,,-0.4,,-632.6,-105.16,,10-26
603022,新通联,0.16,60.0,,5.25,,3184.4,52.88,,10-26
002366,台海核电,0.39,-48.0,,-19.61,,33607.98,-48.64,,10-26
000629,攀钢钒钛,0.24,205.64,,38.41,,204761.92,205.5,,10-26
300403,汉宇集团,0.21,-47.6,,8.33,,12645.93,-5.67,,10-26
300096,易联众,-0.04,-67.35,,-2.39,,-1715.92,-67.33,,10-26
002093,国脉科技,0.13,27.08,,4.11,,12719.5,27.52,,10-26
603133,碳元科技,0.22,-4.35,,5.11,,4668.1,8.42,,10-26
002430,杭氧股份,0.56,133.33,,11.07,,53956.9,160.35,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
600581,八一钢铁,0.38,-66.64,,15.92,,57748.78,-33.26,,10-26
000739,普洛药业,0.23,64.29,,8.7,,27340.43,67.67,,10-26
600980,北矿科技,0.2,-0.34,,5.36,,3080.14,-0.35,,10-26
600201,生物股份,0.71,-36.04,,14.22,,68103.56,-0.23,,10-26
002478,常宝股份,0.38,216.67,,9.42,,36793.39,285.94,,10-26
600237,铜峰电子,0.01,-50.65,,0.34,,428.5,-50.57,,10-26
600277,亿利洁能,0.2,94.36,,3.67,,53833.82,90.96,,10-26
000050,深天马A,0.62,16.03,,4.98,,127507.68,69.25,,10-26
300566,激智科技,0.34,-27.66,,7.29,,4638.37,2.74,,10-26
002543,万和电气,0.64,1.59,,11.52,,36858.72,34.01,,10-26
300257,开山股份,0.11,40.27,,2.64,,9026.9,40.3,,10-26
000915,山大华特,0.61,-33.7,,9.02,,14327.65,-33.74,,10-26
600724,宁波富达,0.21,137.71,,16.4,,30612.0,137.79,,10-26
002270,华明装备,0.1,-66.69,,3.37,,7348.31,-50.03,,10-26
601700,风范股份,0.04,-71.43,,1.37,,3999.36,-74.49,,10-26
300321,同大股份,0.2,20.56,,2.99,,1802.15,20.55,,10-26
002307,北新路桥,0.04,-36.94,,1.71,,3148.16,1.7,,10-26
300020,银江股份,0.02,-89.47,,0.38,,1236.11,-89.94,,10-26
600038,中直股份,0.51,10.03,,4.17,,30629.13,12.84,,10-26
300342,天银机电,0.23,-30.3,,7.19,,9878.27,-29.18,,10-26
603668,天马科技,0.24,0.0,,8.07,,7119.21,1.0,,10-26
600420,现代制药,0.52,30.15,,8.96,,57699.17,29.37,,10-26
300671,富满电子,0.34,-17.07,,9.3,,4881.75,40.29,,10-26
600063,皖维高新,0.07,16.13,,2.94,,13805.23,24.59,,10-26
300358,楚天科技,0.14,-44.0,,2.83,,6528.57,-38.08,,10-26
002660,茂硕电源,0.03,-62.14,,0.85,,727.5,-60.57,,10-26
002355,兴民智通,0.09,-19.12,,2.03,,5415.45,-1.66,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
603773,沃格光电,2.01,-6.43,,13.78,,16927.69,10.9,,10-26
300721,怡达股份,0.43,-47.85,,3.96,,3432.46,-30.46,,10-26
002693,双成药业,-0.08,300.0,,-5.64,,-3245.2,237.32,,10-26
000635,英力特,0.29,-17.14,,2.96,,8859.14,-15.44,,10-26
603912,佳力图,0.38,-20.83,,12.24,,7896.17,49.04,,10-26
600577,精达股份,0.19,43.28,,12.24,,37562.83,43.53,,10-26
600197,伊力特,0.66,12.91,,12.52,,28967.18,12.9,,10-26
603955,大千生态,0.5,-27.32,,4.83,,5641.43,3.08,,10-26
603232,格尔软件,0.13,-35.0,,1.94,,1123.92,4.97,,10-26
000791,甘肃电投,0.51,108.36,,8.42,,49348.74,108.34,,10-26
300205,天喻信息,0.18,130.34,,6.09,,7608.97,130.31,,10-26
603319,湘油泵,0.91,9.64,,10.03,,7350.68,9.45,,10-26
600272,开开实业,0.11,37.5,,5.33,,2674.17,33.12,,10-26
000862,银星能源,0.08,-188.77,,2.28,,5973.62,-188.67,,10-26
603378,亚士创能,0.27,-49.06,,4.0,,5182.43,-33.2,,10-26
000069,华侨城A,0.62,7.63,,9.54,,509020.53,7.6,,10-26
603456,九洲药业,0.12,-53.85,,3.58,,9474.53,-16.83,,10-26
300579,数字认证,0.33,-44.62,,7.06,,3916.45,-16.94,,10-26
600327,大东方,0.33,-11.86,,8.44,,24104.04,14.51,,10-26
600720,祁连山,0.71,-4.95,,9.92,,55112.18,-4.95,,10-26
603567,珍宝岛,0.44,5.08,,7.68,,37271.41,5.08,,10-26
300612,宣亚国际,0.05,-85.71,,1.65,,751.79,-78.75,,10-26
000502,绿景控股,0.23,-172.29,,27.99,,4198.66,-172.28,,10-26
002926,华西证券,0.31,-22.5,,4.6,,80205.55,-5.27,,10-26
300629,新劲刚,0.12,-45.45,,3.4,,1208.11,-8.56,,10-26
300645,正元智慧,0.07,111.21,,0.83,,451.83,137.19,,10-26
002619,艾格拉斯,0.19,26.6,,5.87,,35027.25,48.59,,10-26
000541,佛山照明,0.23,-56.64,,6.98,,32366.68,-52.3,,10-26
300333,兆日科技,0.05,-35.04,,1.97,,1662.95,-35.03,,10-26
603657,春光科技,0.97,6.59,,15.96,,7491.29,13.86,,10-26
300027,华谊兄弟,0.12,-45.45,,3.36,,32846.73,-45.38,,10-26
300678,中科信息,0.07,-51.42,,2.49,,1324.72,8.54,,10-26
002651,利君股份,0.1,42.86,,4.97,,9951.93,32.42,,10-26
